agent,env,env_step,episode_reward,episode_success,seed
DCWM,mw-plate-slide-back,1300000.0,1778.061767578125,1.0,4
DCWM,mw-plate-slide-back,1400000.0,1779.246337890625,1.0,4
DCWM,mw-plate-slide-back,1500000.0,1709.690673828125,1.0,4
DCWM,mw-plate-slide-back,1600000.0,1808.5709228515625,1.0,4
DCWM,mw-plate-slide-back,1700000.0,1795.8671875,1.0,4
DCWM,mw-plate-slide-back,1800000.0,1769.970947265625,1.0,4
DCWM,mw-plate-slide-back,1900000.0,1769.6868896484375,1.0,4
DCWM,mw-plate-slide-back,2000000.0,1711.0091552734375,1.0,4
DCWM,mw-plate-slide-back,2100000.0,1716.5133056640625,1.0,4
DCWM,mw-plate-slide-back,2200000.0,1794.9241943359375,1.0,4
DCWM,mw-plate-slide-back,2300000.0,1788.029541015625,1.0,4
DCWM,mw-plate-slide-back,2400000.0,1796.1644287109375,1.0,4
DCWM,mw-plate-slide-back,2500000.0,1759.7105712890625,1.0,4
DCWM,mw-plate-slide-back,2600000.0,1644.595703125,1.0,4
DCWM,mw-plate-slide-back,2700000.0,1803.413330078125,1.0,4
DCWM,mw-plate-slide-back,2800000.0,1810.9075927734375,1.0,4
DCWM,mw-plate-slide-back,2900000.0,1812.1904296875,1.0,4
DCWM,mw-plate-slide-back,0.0,23.955835342407227,0.0,3
DCWM,mw-plate-slide-back,100000.0,945.8146362304688,0.9000000357627869,3
DCWM,mw-plate-slide-back,200000.0,1313.665771484375,0.9000000357627869,3
DCWM,mw-plate-slide-back,300000.0,1424.2308349609375,1.0,3
DCWM,mw-plate-slide-back,400000.0,1785.9320068359375,1.0,3
DCWM,mw-plate-slide-back,500000.0,1732.118408203125,1.0,3
DCWM,mw-plate-slide-back,600000.0,1798.9974365234375,1.0,3
DCWM,mw-plate-slide-back,700000.0,1801.6639404296875,1.0,3
DCWM,mw-plate-slide-back,800000.0,1761.8699951171875,1.0,3
DCWM,mw-plate-slide-back,900000.0,1755.3560791015625,1.0,3
DCWM,mw-plate-slide-back,1000000.0,1626.4632568359375,1.0,3
DCWM,mw-plate-slide-back,1100000.0,1481.524658203125,1.0,3
DCWM,mw-plate-slide-back,1200000.0,1808.976806640625,1.0,3
DCWM,mw-plate-slide-back,1300000.0,1500.5439453125,1.0,3
DCWM,mw-plate-slide-back,1400000.0,1602.3399658203125,1.0,3
DCWM,mw-plate-slide-back,1500000.0,1797.1793212890625,1.0,3
DCWM,mw-plate-slide-back,1600000.0,1779.288330078125,1.0,3
DCWM,mw-plate-slide-back,1700000.0,1803.4207763671875,1.0,3
DCWM,mw-plate-slide-back,1800000.0,1591.2650146484375,1.0,3
DCWM,mw-plate-slide-back,1900000.0,1743.9691162109375,1.0,3
DCWM,mw-plate-slide-back,2000000.0,1619.8109130859375,1.0,3
DCWM,mw-plate-slide-back,2100000.0,1756.3675537109375,1.0,3
DCWM,mw-plate-slide-back,2200000.0,1812.1070556640625,1.0,3
DCWM,mw-plate-slide-back,2300000.0,1802.4019775390625,1.0,3
DCWM,mw-plate-slide-back,2400000.0,1589.6927490234375,1.0,3
DCWM,mw-plate-slide-back,2500000.0,1809.8140869140625,1.0,3
DCWM,mw-plate-slide-back,2600000.0,1787.260009765625,1.0,3
DCWM,mw-plate-slide-back,2700000.0,1650.5989990234375,1.0,3
DCWM,mw-plate-slide-back,2800000.0,1790.471923828125,1.0,3
DCWM,mw-plate-slide-back,2900000.0,1800.913330078125,1.0,3
DCWM,mw-peg-unplug-side,0.0,3.41046142578125,0.0,1
DCWM,mw-peg-unplug-side,100000.0,1018.2737426757812,0.9000000357627869,1
DCWM,mw-peg-unplug-side,200000.0,1243.1265869140625,0.9000000357627869,1
DCWM,mw-peg-unplug-side,300000.0,1246.1732177734375,1.0,1
DCWM,mw-peg-unplug-side,400000.0,1333.8245849609375,1.0,1
DCWM,mw-peg-unplug-side,500000.0,1525.25537109375,1.0,1
DCWM,mw-peg-unplug-side,600000.0,1356.9329833984375,1.0,1
DCWM,mw-peg-unplug-side,700000.0,1444.7933349609375,1.0,1
DCWM,mw-peg-unplug-side,800000.0,1598.4986572265625,1.0,1
DCWM,mw-peg-unplug-side,900000.0,1586.9105224609375,1.0,1
DCWM,mw-peg-unplug-side,1000000.0,1493.4404296875,1.0,1
DCWM,mw-peg-unplug-side,1100000.0,1609.2220458984375,1.0,1
DCWM,mw-peg-unplug-side,1200000.0,1376.663330078125,1.0,1
DCWM,mw-peg-unplug-side,1300000.0,1626.2054443359375,1.0,1
DCWM,mw-peg-unplug-side,1400000.0,1633.429931640625,1.0,1
DCWM,mw-peg-unplug-side,1500000.0,1612.8895263671875,1.0,1
DCWM,mw-peg-unplug-side,1600000.0,1527.5048828125,1.0,1
DCWM,mw-peg-unplug-side,1700000.0,1459.2069091796875,1.0,1
DCWM,mw-peg-unplug-side,1800000.0,1636.399658203125,1.0,1
DCWM,mw-peg-unplug-side,1900000.0,1587.1556396484375,1.0,1
DCWM,mw-peg-unplug-side,2000000.0,1508.0947265625,1.0,1
DCWM,mw-peg-unplug-side,2100000.0,1590.1859130859375,1.0,1
DCWM,mw-peg-unplug-side,2200000.0,1600.8590087890625,1.0,1
DCWM,mw-peg-unplug-side,2300000.0,1606.2996826171875,1.0,1
DCWM,mw-peg-unplug-side,2400000.0,1627.9442138671875,1.0,1
DCWM,mw-peg-unplug-side,2500000.0,1577.91943359375,1.0,1
DCWM,mw-peg-unplug-side,2600000.0,1604.6253662109375,1.0,1
DCWM,mw-peg-unplug-side,2700000.0,1626.5072021484375,1.0,1
DCWM,mw-peg-unplug-side,2800000.0,1511.0234375,1.0,1
DCWM,mw-peg-unplug-side,2900000.0,1608.110595703125,1.0,1
DCWM,mw-peg-unplug-side,0.0,4.352115631103516,0.0,3
DCWM,mw-peg-unplug-side,100000.0,813.09228515625,0.800000011920929,3
DCWM,mw-peg-unplug-side,200000.0,1298.373291015625,1.0,3
DCWM,mw-peg-unplug-side,300000.0,1336.9202880859375,1.0,3
DCWM,mw-peg-unplug-side,400000.0,1378.4246826171875,1.0,3
DCWM,mw-peg-unplug-side,500000.0,1493.4598388671875,1.0,3
DCWM,mw-peg-unplug-side,600000.0,1432.224853515625,1.0,3
DCWM,mw-peg-unplug-side,700000.0,1551.6070556640625,1.0,3
DCWM,mw-peg-unplug-side,800000.0,1589.6666259765625,1.0,3
DCWM,mw-peg-unplug-side,900000.0,1489.8504638671875,1.0,3
DCWM,mw-peg-unplug-side,1000000.0,1515.555419921875,1.0,3
DCWM,mw-peg-unplug-side,1100000.0,1551.7021484375,1.0,3
DCWM,mw-peg-unplug-side,1200000.0,1454.5711669921875,1.0,3
DCWM,mw-peg-unplug-side,1300000.0,1549.261962890625,1.0,3
DCWM,mw-peg-unplug-side,1400000.0,1335.7783203125,1.0,3
DCWM,mw-peg-unplug-side,1500000.0,1480.373291015625,1.0,3
DCWM,mw-peg-unplug-side,1600000.0,1525.3011474609375,1.0,3
DCWM,mw-peg-unplug-side,1700000.0,1578.9615478515625,1.0,3
DCWM,mw-peg-unplug-side,1800000.0,1643.1025390625,1.0,3
DCWM,mw-peg-unplug-side,1900000.0,1483.500732421875,1.0,3
DCWM,mw-peg-unplug-side,2000000.0,1644.737548828125,1.0,3
DCWM,mw-peg-unplug-side,2100000.0,1630.018798828125,1.0,3
DCWM,mw-peg-unplug-side,2200000.0,1641.125,1.0,3
DCWM,mw-peg-unplug-side,2300000.0,1632.2186279296875,1.0,3
DCWM,mw-peg-unplug-side,2400000.0,1393.8519287109375,1.0,3
DCWM,mw-peg-unplug-side,2500000.0,1647.8109130859375,1.0,3
DCWM,mw-peg-unplug-side,2600000.0,1626.970703125,1.0,3
DCWM,mw-peg-unplug-side,2700000.0,1645.59765625,1.0,3
DCWM,mw-peg-unplug-side,2800000.0,1617.1749267578125,1.0,3
DCWM,mw-peg-unplug-side,2900000.0,1621.9036865234375,1.0,3
DCWM,mw-peg-unplug-side,0.0,3.411867618560791,0.0,4
DCWM,mw-peg-unplug-side,100000.0,411.93359375,0.4000000059604645,4
DCWM,mw-peg-unplug-side,200000.0,1376.911376953125,1.0,4
DCWM,mw-peg-unplug-side,300000.0,1379.3748779296875,1.0,4
DCWM,mw-peg-unplug-side,400000.0,1119.5697021484375,0.800000011920929,4
DCWM,mw-peg-unplug-side,500000.0,1278.2088623046875,1.0,4
DCWM,mw-peg-unplug-side,600000.0,1188.723876953125,1.0,4
DCWM,mw-peg-unplug-side,700000.0,1473.6976318359375,1.0,4
DCWM,mw-peg-unplug-side,800000.0,1404.66943359375,1.0,4
DCWM,mw-peg-unplug-side,900000.0,1493.98095703125,1.0,4
DCWM,mw-peg-unplug-side,1000000.0,1462.8060302734375,1.0,4
DCWM,mw-peg-unplug-side,1100000.0,1477.3944091796875,1.0,4
DCWM,mw-peg-unplug-side,1200000.0,1351.4981689453125,1.0,4
DCWM,mw-peg-unplug-side,1300000.0,1424.7271728515625,1.0,4
DCWM,mw-peg-unplug-side,1400000.0,1558.632080078125,1.0,4
DCWM,mw-peg-unplug-side,1500000.0,1505.6873779296875,1.0,4
DCWM,mw-peg-unplug-side,1600000.0,1529.4422607421875,1.0,4
DCWM,mw-peg-unplug-side,1700000.0,1381.2161865234375,1.0,4
DCWM,mw-peg-unplug-side,1800000.0,1428.977294921875,1.0,4
DCWM,mw-peg-unplug-side,1900000.0,1298.0538330078125,0.9000000357627869,4
DCWM,mw-peg-unplug-side,2000000.0,1531.177490234375,1.0,4
DCWM,mw-peg-unplug-side,2100000.0,1542.2308349609375,1.0,4
DCWM,mw-peg-unplug-side,2200000.0,1540.9246826171875,1.0,4
DCWM,mw-peg-unplug-side,2300000.0,1365.6678466796875,1.0,4
DCWM,mw-peg-unplug-side,2400000.0,1541.402587890625,1.0,4
DCWM,mw-peg-unplug-side,2500000.0,1508.0474853515625,1.0,4
DCWM,mw-peg-unplug-side,2600000.0,1539.8214111328125,1.0,4
DCWM,mw-peg-unplug-side,2700000.0,1470.337158203125,1.0,4
DCWM,mw-peg-unplug-side,2800000.0,1344.435546875,1.0,4
DCWM,mw-peg-unplug-side,2900000.0,1481.8465576171875,1.0,4
DCWM,mw-peg-unplug-side,0.0,10.39459228515625,0.0,2
DCWM,mw-peg-unplug-side,100000.0,669.1300048828125,0.6000000238418579,2
DCWM,mw-peg-unplug-side,200000.0,1033.2769775390625,1.0,2
DCWM,mw-peg-unplug-side,300000.0,1408.9462890625,1.0,2
DCWM,mw-peg-unplug-side,400000.0,1403.855224609375,1.0,2
DCWM,mw-peg-unplug-side,500000.0,1431.3084716796875,1.0,2
DCWM,mw-peg-unplug-side,600000.0,1389.2906494140625,1.0,2
DCWM,mw-peg-unplug-side,700000.0,1257.123291015625,0.9000000357627869,2
DCWM,mw-peg-unplug-side,800000.0,1336.880859375,1.0,2
DCWM,mw-peg-unplug-side,900000.0,1415.454833984375,1.0,2
DCWM,mw-peg-unplug-side,1000000.0,1467.605712890625,1.0,2
DCWM,mw-peg-unplug-side,1100000.0,1583.1820068359375,1.0,2
DCWM,mw-peg-unplug-side,1200000.0,1559.2196044921875,1.0,2
DCWM,mw-peg-unplug-side,1300000.0,1577.8756103515625,1.0,2
DCWM,mw-peg-unplug-side,1400000.0,1479.576171875,1.0,2
DCWM,mw-peg-unplug-side,1500000.0,1513.095947265625,1.0,2
DCWM,mw-peg-unplug-side,1600000.0,1590.3553466796875,1.0,2
DCWM,mw-peg-unplug-side,1700000.0,1600.1124267578125,1.0,2
DCWM,mw-peg-unplug-side,1800000.0,1458.2388916015625,1.0,2
DCWM,mw-peg-unplug-side,1900000.0,1602.0963134765625,1.0,2
DCWM,mw-peg-unplug-side,2000000.0,1597.5269775390625,1.0,2
DCWM,mw-peg-unplug-side,2100000.0,1601.4678955078125,1.0,2
DCWM,mw-peg-unplug-side,2200000.0,1427.1041259765625,1.0,2
DCWM,mw-peg-unplug-side,2300000.0,1651.9412841796875,1.0,2
DCWM,mw-peg-unplug-side,2400000.0,1409.782470703125,1.0,2
DCWM,mw-peg-unplug-side,2500000.0,1597.7821044921875,1.0,2
DCWM,mw-peg-unplug-side,2600000.0,1586.9068603515625,1.0,2
DCWM,mw-peg-unplug-side,2700000.0,1637.3072509765625,1.0,2
DCWM,mw-peg-unplug-side,2800000.0,1544.3681640625,1.0,2
DCWM,mw-peg-unplug-side,2900000.0,1589.64013671875,1.0,2
DCWM,mw-plate-slide-back-side,0.0,152.6805419921875,0.0,1
DCWM,mw-plate-slide-back-side,100000.0,1560.6842041015625,1.0,1
DCWM,mw-plate-slide-back-side,200000.0,1589.60302734375,1.0,1
DCWM,mw-plate-slide-back-side,300000.0,1770.0218505859375,1.0,1
DCWM,mw-plate-slide-back-side,400000.0,1601.7845458984375,1.0,1
DCWM,mw-plate-slide-back-side,500000.0,1797.6597900390625,1.0,1
DCWM,mw-plate-slide-back-side,600000.0,1721.3355712890625,1.0,1
DCWM,mw-plate-slide-back-side,700000.0,1773.3125,1.0,1
DCWM,mw-plate-slide-back-side,800000.0,1746.4990234375,1.0,1
DCWM,mw-plate-slide-back-side,900000.0,1647.3466796875,1.0,1
DCWM,mw-plate-slide-back-side,1000000.0,1777.264892578125,1.0,1
DCWM,mw-plate-slide-back-side,1100000.0,1605.226806640625,1.0,1
DCWM,mw-plate-slide-back-side,1200000.0,1792.1773681640625,1.0,1
DCWM,mw-plate-slide-back-side,1300000.0,1738.86328125,1.0,1
DCWM,mw-plate-slide-back-side,1400000.0,1782.970703125,1.0,1
DCWM,mw-plate-slide-back-side,1500000.0,1792.7337646484375,1.0,1
DCWM,mw-plate-slide-back-side,1600000.0,1756.7210693359375,1.0,1
DCWM,mw-plate-slide-back-side,1700000.0,1800.5789794921875,1.0,1
DCWM,mw-plate-slide-back-side,1800000.0,1780.025390625,1.0,1
DCWM,mw-plate-slide-back-side,1900000.0,1773.4725341796875,1.0,1
DCWM,mw-plate-slide-back-side,2000000.0,1791.140625,1.0,1
DCWM,mw-plate-slide-back-side,2100000.0,1743.2606201171875,1.0,1
DCWM,mw-plate-slide-back-side,2200000.0,1753.9383544921875,1.0,1
DCWM,mw-plate-slide-back-side,2300000.0,1762.2191162109375,1.0,1
DCWM,mw-plate-slide-back-side,2400000.0,1779.5260009765625,1.0,1
DCWM,mw-plate-slide-back-side,2500000.0,1769.2308349609375,1.0,1
DCWM,mw-plate-slide-back-side,2600000.0,1696.8687744140625,1.0,1
DCWM,mw-plate-slide-back-side,2700000.0,1666.74609375,1.0,1
DCWM,mw-plate-slide-back-side,2800000.0,1773.374267578125,1.0,1
DCWM,mw-plate-slide-back-side,2900000.0,1659.8746337890625,1.0,1
DCWM,mw-plate-slide-back-side,0.0,10.173500061035156,0.0,2
DCWM,mw-plate-slide-back-side,100000.0,1454.162109375,1.0,2
DCWM,mw-plate-slide-back-side,200000.0,1555.5096435546875,1.0,2
DCWM,mw-plate-slide-back-side,300000.0,1700.6787109375,1.0,2
DCWM,mw-plate-slide-back-side,400000.0,1510.2767333984375,1.0,2
DCWM,mw-plate-slide-back-side,500000.0,1762.6903076171875,1.0,2
DCWM,mw-plate-slide-back-side,600000.0,1779.9111328125,1.0,2
DCWM,mw-plate-slide-back-side,700000.0,1763.4412841796875,1.0,2
DCWM,mw-plate-slide-back-side,800000.0,1796.291015625,1.0,2
DCWM,mw-plate-slide-back-side,900000.0,1459.2593994140625,1.0,2
DCWM,mw-plate-slide-back-side,1000000.0,1780.5953369140625,1.0,2
DCWM,mw-plate-slide-back-side,1100000.0,1661.2713623046875,1.0,2
DCWM,mw-plate-slide-back-side,1200000.0,1776.171142578125,1.0,2
DCWM,mw-plate-slide-back-side,1300000.0,1663.7283935546875,1.0,2
DCWM,mw-plate-slide-back-side,1400000.0,1663.5355224609375,1.0,2
DCWM,mw-plate-slide-back-side,1500000.0,1780.7353515625,1.0,2
DCWM,mw-plate-slide-back-side,1600000.0,1761.357421875,1.0,2
DCWM,mw-plate-slide-back-side,1700000.0,1748.8734130859375,1.0,2
DCWM,mw-plate-slide-back-side,1800000.0,1691.936767578125,1.0,2
DCWM,mw-plate-slide-back-side,1900000.0,1707.0869140625,1.0,2
DCWM,mw-plate-slide-back-side,2000000.0,1771.083984375,1.0,2
DCWM,mw-plate-slide-back-side,2100000.0,1762.4378662109375,1.0,2
DCWM,mw-plate-slide-back-side,2200000.0,1703.958984375,1.0,2
DCWM,mw-plate-slide-back-side,2300000.0,1732.6761474609375,1.0,2
DCWM,mw-plate-slide-back-side,2400000.0,1654.9002685546875,1.0,2
DCWM,mw-plate-slide-back-side,2500000.0,1741.5908203125,1.0,2
DCWM,mw-plate-slide-back-side,2600000.0,1789.2254638671875,1.0,2
DCWM,mw-plate-slide-back-side,2700000.0,1765.969970703125,1.0,2
DCWM,mw-plate-slide-back-side,2800000.0,1770.4578857421875,1.0,2
DCWM,mw-plate-slide-back-side,2900000.0,1714.430908203125,1.0,2
DCWM,mw-plate-slide-back-side,0.0,17.61720085144043,0.0,3
DCWM,mw-plate-slide-back-side,100000.0,1229.350830078125,0.9000000357627869,3
DCWM,mw-plate-slide-back-side,200000.0,1427.369140625,0.9000000357627869,3
DCWM,mw-plate-slide-back-side,300000.0,1758.5960693359375,1.0,3
DCWM,mw-plate-slide-back-side,400000.0,1722.2685546875,1.0,3
DCWM,mw-plate-slide-back-side,500000.0,1671.3599853515625,1.0,3
DCWM,mw-plate-slide-back-side,600000.0,1571.2901611328125,1.0,3
DCWM,mw-plate-slide-back-side,700000.0,1592.7689208984375,1.0,3
DCWM,mw-plate-slide-back-side,800000.0,1498.2218017578125,1.0,3
DCWM,mw-plate-slide-back-side,900000.0,1704.9520263671875,1.0,3
DCWM,mw-plate-slide-back-side,1000000.0,1656.59765625,1.0,3
DCWM,mw-plate-slide-back-side,1100000.0,1609.561767578125,1.0,3
DCWM,mw-plate-slide-back-side,1200000.0,1682.96484375,1.0,3
DCWM,mw-plate-slide-back-side,1300000.0,1638.1524658203125,1.0,3
DCWM,mw-plate-slide-back-side,1400000.0,1685.7379150390625,1.0,3
DCWM,mw-plate-slide-back-side,1500000.0,1636.8543701171875,1.0,3
DCWM,mw-plate-slide-back-side,1600000.0,1414.86962890625,1.0,3
DCWM,mw-plate-slide-back-side,1700000.0,1668.6121826171875,1.0,3
DCWM,mw-plate-slide-back-side,1800000.0,1786.2498779296875,1.0,3
DCWM,mw-plate-slide-back-side,1900000.0,1713.7801513671875,1.0,3
DCWM,mw-plate-slide-back-side,2000000.0,1781.2010498046875,1.0,3
DCWM,mw-plate-slide-back-side,2100000.0,1754.4498291015625,1.0,3
DCWM,mw-plate-slide-back-side,2200000.0,1752.0869140625,1.0,3
DCWM,mw-plate-slide-back-side,2300000.0,1756.8310546875,1.0,3
DCWM,mw-plate-slide-back-side,2400000.0,1771.4508056640625,1.0,3
DCWM,mw-plate-slide-back-side,2500000.0,1751.679931640625,1.0,3
DCWM,mw-plate-slide-back-side,2600000.0,1647.821533203125,1.0,3
DCWM,mw-plate-slide-back-side,2700000.0,1751.8658447265625,1.0,3
DCWM,mw-plate-slide-back-side,2800000.0,1745.03125,1.0,3
DCWM,mw-plate-slide-back-side,2900000.0,1594.0206298828125,1.0,3
DCWM,mw-plate-slide-back-side,0.0,14.69443416595459,0.0,4
DCWM,mw-plate-slide-back-side,100000.0,1113.7796630859375,0.800000011920929,4
DCWM,mw-plate-slide-back-side,200000.0,1350.4046630859375,1.0,4
DCWM,mw-plate-slide-back-side,300000.0,1729.3648681640625,1.0,4
DCWM,mw-plate-slide-back-side,400000.0,1714.7398681640625,1.0,4
DCWM,mw-plate-slide-back-side,500000.0,1766.7008056640625,1.0,4
DCWM,mw-plate-slide-back-side,600000.0,1795.509765625,1.0,4
DCWM,mw-plate-slide-back-side,700000.0,1681.7723388671875,1.0,4
DCWM,mw-plate-slide-back-side,800000.0,1613.70458984375,1.0,4
DCWM,mw-plate-slide-back-side,900000.0,1788.8121337890625,1.0,4
DCWM,mw-plate-slide-back-side,1000000.0,1653.045166015625,1.0,4
DCWM,mw-plate-slide-back-side,1100000.0,1582.2113037109375,1.0,4
DCWM,mw-plate-slide-back-side,1200000.0,1772.380126953125,1.0,4
DCWM,mw-plate-slide-back-side,1300000.0,1769.619140625,1.0,4
DCWM,mw-plate-slide-back-side,1400000.0,1711.4478759765625,1.0,4
DCWM,mw-plate-slide-back-side,1500000.0,1769.3695068359375,1.0,4
DCWM,mw-plate-slide-back-side,1600000.0,1688.2109375,1.0,4
DCWM,mw-plate-slide-back-side,1700000.0,1735.6644287109375,1.0,4
DCWM,mw-plate-slide-back-side,1800000.0,1640.2503662109375,1.0,4
DCWM,mw-plate-slide-back-side,1900000.0,1781.0894775390625,1.0,4
DCWM,mw-plate-slide-back-side,2000000.0,1285.2301025390625,1.0,4
DCWM,mw-plate-slide-back-side,2100000.0,1727.7109375,1.0,4
DCWM,mw-plate-slide-back-side,2200000.0,1766.7281494140625,1.0,4
DCWM,mw-plate-slide-back-side,2300000.0,1715.4598388671875,1.0,4
DCWM,mw-plate-slide-back-side,2400000.0,1619.87109375,1.0,4
DCWM,mw-plate-slide-back-side,2500000.0,1697.77734375,1.0,4
DCWM,mw-plate-slide-back-side,2600000.0,1745.0537109375,1.0,4
DCWM,mw-plate-slide-back-side,2700000.0,1780.783203125,1.0,4
DCWM,mw-plate-slide-back-side,2800000.0,1766.6639404296875,1.0,4
DCWM,mw-plate-slide-back-side,2900000.0,1774.4449462890625,1.0,4
DCWM,mw-plate-slide,0.0,25.8742618560791,0.0,4
DCWM,mw-plate-slide,100000.0,1622.9822998046875,1.0,4
DCWM,mw-plate-slide,200000.0,1654.7645263671875,1.0,4
DCWM,mw-plate-slide,300000.0,1607.3587646484375,1.0,4
DCWM,mw-plate-slide,400000.0,1646.8114013671875,1.0,4
DCWM,mw-plate-slide,500000.0,1587.10498046875,1.0,4
DCWM,mw-plate-slide,600000.0,1530.7874755859375,1.0,4
DCWM,mw-plate-slide,700000.0,1610.973388671875,1.0,4
DCWM,mw-plate-slide,800000.0,1474.54296875,1.0,4
DCWM,mw-plate-slide,900000.0,1580.5361328125,1.0,4
DCWM,mw-plate-slide,1000000.0,1604.2337646484375,1.0,4
DCWM,mw-plate-slide,1100000.0,1673.898681640625,1.0,4
DCWM,mw-plate-slide,1200000.0,1687.664306640625,1.0,4
DCWM,mw-plate-slide,1300000.0,1673.815673828125,1.0,4
DCWM,mw-plate-slide,1400000.0,1671.4793701171875,1.0,4
DCWM,mw-plate-slide,1500000.0,1673.4984130859375,1.0,4
DCWM,mw-plate-slide,1600000.0,1680.718017578125,1.0,4
DCWM,mw-plate-slide,1700000.0,1684.322265625,1.0,4
DCWM,mw-plate-slide,1800000.0,1584.33642578125,1.0,4
DCWM,mw-plate-slide,1900000.0,1653.5447998046875,1.0,4
DCWM,mw-plate-slide,2000000.0,1661.6878662109375,1.0,4
DCWM,mw-plate-slide,2100000.0,1685.8785400390625,1.0,4
DCWM,mw-plate-slide,2200000.0,1659.2659912109375,1.0,4
DCWM,mw-plate-slide,2300000.0,1678.467041015625,1.0,4
DCWM,mw-plate-slide,2400000.0,1641.3363037109375,1.0,4
DCWM,mw-plate-slide,2500000.0,1681.5609130859375,1.0,4
DCWM,mw-plate-slide,2600000.0,1680.0555419921875,1.0,4
DCWM,mw-plate-slide,2700000.0,1644.563720703125,1.0,4
DCWM,mw-plate-slide,2800000.0,1682.8330078125,1.0,4
DCWM,mw-plate-slide,2900000.0,1667.8997802734375,1.0,4
DCWM,mw-plate-slide,0.0,31.967031478881836,0.0,3
DCWM,mw-plate-slide,100000.0,1395.5699462890625,1.0,3
DCWM,mw-plate-slide,200000.0,1305.303955078125,1.0,3
DCWM,mw-plate-slide,300000.0,949.9931640625,1.0,3
DCWM,mw-plate-slide,400000.0,1629.7957763671875,1.0,3
DCWM,mw-plate-slide,500000.0,1668.0888671875,1.0,3
DCWM,mw-plate-slide,600000.0,1652.4176025390625,1.0,3
DCWM,mw-plate-slide,700000.0,1684.3294677734375,1.0,3
DCWM,mw-plate-slide,800000.0,1664.7496337890625,1.0,3
DCWM,mw-plate-slide,900000.0,1545.128662109375,1.0,3
DCWM,mw-plate-slide,1000000.0,1661.4554443359375,1.0,3
DCWM,mw-plate-slide,1100000.0,1617.43505859375,1.0,3
DCWM,mw-plate-slide,1200000.0,1592.498046875,1.0,3
DCWM,mw-plate-slide,1300000.0,1683.1246337890625,1.0,3
DCWM,mw-plate-slide,1400000.0,1615.939453125,1.0,3
DCWM,mw-plate-slide,1500000.0,1617.4173583984375,1.0,3
DCWM,mw-plate-slide,1600000.0,1672.8828125,1.0,3
DCWM,mw-plate-slide,1700000.0,1671.7239990234375,1.0,3
DCWM,mw-plate-slide,1800000.0,1626.547119140625,1.0,3
DCWM,mw-plate-slide,1900000.0,1696.192626953125,1.0,3
DCWM,mw-plate-slide,2000000.0,1666.0418701171875,1.0,3
DCWM,mw-plate-slide,2100000.0,1685.9027099609375,1.0,3
DCWM,mw-plate-slide,2200000.0,1659.6920166015625,1.0,3
DCWM,mw-plate-slide,2300000.0,1675.9915771484375,1.0,3
DCWM,mw-plate-slide,2400000.0,1642.0101318359375,1.0,3
DCWM,mw-plate-slide,2500000.0,1675.083251953125,1.0,3
DCWM,mw-plate-slide,2600000.0,1607.0367431640625,1.0,3
DCWM,mw-plate-slide,2700000.0,1686.3472900390625,1.0,3
DCWM,mw-plate-slide,2800000.0,1683.4765625,1.0,3
DCWM,mw-plate-slide,2900000.0,1661.1966552734375,1.0,3
DCWM,mw-plate-slide,0.0,38.570838928222656,0.0,2
DCWM,mw-plate-slide,100000.0,1639.6953125,1.0,2
DCWM,mw-plate-slide,200000.0,1438.5018310546875,1.0,2
DCWM,mw-plate-slide,300000.0,1451.0887451171875,1.0,2
DCWM,mw-plate-slide,400000.0,1628.1180419921875,1.0,2
DCWM,mw-plate-slide,500000.0,1510.0191650390625,1.0,2
DCWM,mw-plate-slide,600000.0,1619.6708984375,1.0,2
DCWM,mw-plate-slide,700000.0,1553.9967041015625,1.0,2
DCWM,mw-plate-slide,800000.0,1618.0096435546875,1.0,2
DCWM,mw-plate-slide,900000.0,1683.203369140625,1.0,2
DCWM,mw-plate-slide,1000000.0,1494.3001708984375,1.0,2
DCWM,mw-plate-slide,1100000.0,1572.489501953125,1.0,2
DCWM,mw-plate-slide,1200000.0,1678.2213134765625,1.0,2
DCWM,mw-plate-slide,1300000.0,1674.4803466796875,1.0,2
DCWM,mw-plate-slide,1400000.0,1691.2623291015625,1.0,2
DCWM,mw-plate-slide,1500000.0,1620.9522705078125,1.0,2
DCWM,mw-plate-slide,1600000.0,1688.8153076171875,1.0,2
DCWM,mw-plate-slide,1700000.0,1686.639892578125,1.0,2
DCWM,mw-plate-slide,1800000.0,1691.9627685546875,1.0,2
DCWM,mw-plate-slide,1900000.0,1685.866455078125,1.0,2
DCWM,mw-plate-slide,2000000.0,1695.2847900390625,1.0,2
DCWM,mw-plate-slide,2100000.0,1664.0628662109375,1.0,2
DCWM,mw-plate-slide,2200000.0,1656.5804443359375,1.0,2
DCWM,mw-plate-slide,2300000.0,1685.9041748046875,1.0,2
DCWM,mw-plate-slide,2400000.0,1678.5750732421875,1.0,2
DCWM,mw-plate-slide,2500000.0,1632.2884521484375,1.0,2
DCWM,mw-plate-slide,2600000.0,1671.5267333984375,1.0,2
DCWM,mw-plate-slide,2700000.0,1660.9097900390625,1.0,2
